,concept:name,org:resource,time:timestamp,Activity,Resource,lifecycle:transition,eventId,case:concept:name,case:traceId
1988,get_food_from_fridge,0,2020-03-18 19:13:00+00:00,get_food_from_fridge,0,complete,2044,eat_cold,123
1989,go_kitchen_shelf,0,2020-03-18 19:13:00+00:00,go_kitchen_shelf,0,complete,2045,eat_cold,123
1990,get_bread,0,2020-03-18 19:13:00+00:00,get_bread,0,start,2046,eat_cold,123
1991,get_bread,0,2020-03-18 19:14:00+00:00,get_bread,0,complete,2048,eat_cold,123
1992,go_dining_table,0,2020-03-18 19:14:00+00:00,go_dining_table,0,complete,2049,eat_cold,123
1993,eat_cold_meal,0,2020-03-18 19:14:00+00:00,eat_cold_meal,0,start,2050,eat_cold,123
1994,go_dining_table,0,2020-03-18 20:25:00+00:00,go_dining_table,0,complete,2063,eat_cold,123
1995,eat_cold_meal,0,2020-03-18 20:32:00+00:00,eat_cold_meal,0,complete,2065,eat_cold,123
1996,go_kitchen_sink,0,2020-03-18 20:32:00+00:00,go_kitchen_sink,0,complete,2066,eat_cold,123
1997,put_plate_to_sink,0,2020-03-18 20:32:00+00:00,put_plate_to_sink,0,start,2067,eat_cold,123
1998,go_kitchen_sink,0,2020-03-18 20:39:00+00:00,go_kitchen_sink,0,complete,2079,eat_cold,123
1999,go_kitchen_sink,0,2020-03-18 20:40:00+00:00,go_kitchen_sink,0,complete,2080,eat_cold,123
2000,put_plate_to_sink,0,2020-03-18 20:40:00+00:00,put_plate_to_sink,0,complete,2082,eat_cold,123
2001,go_bathroom_sink,0,2020-03-20 07:01:00+00:00,go_bathroom_sink,0,complete,2180,eat_cold,123
2002,wash_hands,0,2020-03-20 07:01:00+00:00,wash_hands,0,start,2181,eat_cold,123
2003,wash_hands,0,2020-03-20 07:01:00+00:00,wash_hands,0,complete,2182,eat_cold,123
2004,go_fridge,0,2020-03-20 07:01:00+00:00,go_fridge,0,complete,2183,eat_cold,123
2005,go_fridge,0,2020-03-20 07:02:00+00:00,go_fridge,0,complete,2184,eat_cold,123
2006,get_food_from_fridge,0,2020-03-20 07:02:00+00:00,get_food_from_fridge,0,start,2185,eat_cold,123
2007,get_food_from_fridge,0,2020-03-20 07:03:00+00:00,get_food_from_fridge,0,complete,2187,eat_cold,123
2008,go_kitchen_shelf,0,2020-03-20 07:03:00+00:00,go_kitchen_shelf,0,complete,2188,eat_cold,123
2009,get_bread,0,2020-03-20 07:03:00+00:00,get_bread,0,start,2189,eat_cold,123
2010,get_bread,0,2020-03-20 07:03:00+00:00,get_bread,0,complete,2191,eat_cold,123
2011,go_dining_table,0,2020-03-20 07:03:00+00:00,go_dining_table,0,complete,2192,eat_cold,123
2012,eat_cold_meal,0,2020-03-20 07:03:00+00:00,eat_cold_meal,0,start,2193,eat_cold,123
2013,go_dining_table,0,2020-03-20 07:59:00+00:00,go_dining_table,0,complete,2206,eat_cold,123
2014,go_dining_table,0,2020-03-20 08:00:00+00:00,go_dining_table,0,complete,2207,eat_cold,123
2015,go_dining_table,0,2020-03-20 18:49:00+00:00,go_dining_table,0,complete,2244,eat_cold,123
2016,eat_cold_meal,0,2020-03-20 18:57:00+00:00,eat_cold_meal,0,complete,2246,eat_cold,123
2017,go_kitchen_sink,0,2020-03-20 18:57:00+00:00,go_kitchen_sink,0,complete,2247,eat_cold,123
2018,go_kitchen_sink,0,2020-03-20 18:58:00+00:00,go_kitchen_sink,0,complete,2248,eat_cold,123
2019,put_plate_to_sink,0,2020-03-20 18:58:00+00:00,put_plate_to_sink,0,start,2249,eat_cold,123
2020,put_plate_to_sink,0,2020-03-20 18:58:00+00:00,put_plate_to_sink,0,complete,2251,eat_cold,123
2021,go_bathroom_sink,0,2020-03-20 20:51:00+00:00,go_bathroom_sink,0,complete,2281,eat_cold,123
2022,wash_hands,0,2020-03-20 20:51:00+00:00,wash_hands,0,start,2282,eat_cold,123
2023,wash_hands,0,2020-03-20 20:51:00+00:00,wash_hands,0,complete,2283,eat_cold,123
2024,go_fridge,0,2020-03-20 20:51:00+00:00,go_fridge,0,complete,2284,eat_cold,123
2025,go_fridge,0,2020-03-20 20:52:00+00:00,go_fridge,0,complete,2285,eat_cold,123
2026,get_food_from_fridge,0,2020-03-20 20:52:00+00:00,get_food_from_fridge,0,start,2286,eat_cold,123
2027,get_food_from_fridge,0,2020-03-20 20:53:00+00:00,get_food_from_fridge,0,complete,2288,eat_cold,123
2028,go_kitchen_shelf,0,2020-03-20 20:53:00+00:00,go_kitchen_shelf,0,complete,2289,eat_cold,123
2029,get_bread,0,2020-03-20 20:53:00+00:00,get_bread,0,start,2290,eat_cold,123
2030,get_bread,0,2020-03-20 20:53:00+00:00,get_bread,0,complete,2292,eat_cold,123
2031,go_dining_table,0,2020-03-20 20:53:00+00:00,go_dining_table,0,complete,2293,eat_cold,123
2032,go_dining_table,0,2020-03-20 20:54:00+00:00,go_dining_table,0,complete,2294,eat_cold,123
2033,eat_cold_meal,0,2020-03-20 20:54:00+00:00,eat_cold_meal,0,start,2295,eat_cold,123
2034,go_dining_table,0,2020-03-20 21:42:00+00:00,go_dining_table,0,complete,2308,eat_cold,123
2035,eat_cold_meal,0,2020-03-20 22:08:00+00:00,eat_cold_meal,0,complete,2310,eat_cold,123
2036,go_kitchen_sink,0,2020-03-20 22:08:00+00:00,go_kitchen_sink,0,complete,2311,eat_cold,123
2037,go_kitchen_sink,0,2020-03-20 22:09:00+00:00,go_kitchen_sink,0,complete,2312,eat_cold,123
2038,put_plate_to_sink,0,2020-03-20 22:09:00+00:00,put_plate_to_sink,0,start,2313,eat_cold,123
2039,put_plate_to_sink,0,2020-03-20 22:09:00+00:00,put_plate_to_sink,0,complete,2315,eat_cold,123
2040,go_bathroom_sink,0,2020-03-22 01:06:00+00:00,go_bathroom_sink,0,complete,2532,eat_cold,123
2041,wash_hands,0,2020-03-22 01:06:00+00:00,wash_hands,0,start,2533,eat_cold,123
2042,wash_hands,0,2020-03-22 01:06:00+00:00,wash_hands,0,complete,2534,eat_cold,123
2043,go_fridge,0,2020-03-22 01:06:00+00:00,go_fridge,0,complete,2535,eat_cold,123
2044,go_fridge,0,2020-03-22 01:07:00+00:00,go_fridge,0,complete,2536,eat_cold,123
2045,get_food_from_fridge,0,2020-03-22 01:07:00+00:00,get_food_from_fridge,0,start,2537,eat_cold,123
2046,get_food_from_fridge,0,2020-03-22 01:08:00+00:00,get_food_from_fridge,0,complete,2539,eat_cold,123
2047,go_kitchen_shelf,0,2020-03-22 01:08:00+00:00,go_kitchen_shelf,0,complete,2540,eat_cold,123
2048,get_bread,0,2020-03-22 01:08:00+00:00,get_bread,0,start,2541,eat_cold,123
2049,get_bread,0,2020-03-22 01:09:00+00:00,get_bread,0,complete,2543,eat_cold,123
2050,go_dining_table,0,2020-03-22 01:09:00+00:00,go_dining_table,0,complete,2544,eat_cold,123
2051,eat_cold_meal,0,2020-03-22 01:09:00+00:00,eat_cold_meal,0,start,2545,eat_cold,123
2052,eat_cold_meal,0,2020-03-22 01:32:00+00:00,eat_cold_meal,0,complete,2547,eat_cold,123
2053,go_kitchen_sink,0,2020-03-22 01:32:00+00:00,go_kitchen_sink,0,complete,2548,eat_cold,123
2054,put_plate_to_sink,0,2020-03-22 01:32:00+00:00,put_plate_to_sink,0,start,2549,eat_cold,123
2055,put_plate_to_sink,0,2020-03-22 01:33:00+00:00,put_plate_to_sink,0,complete,2551,eat_cold,123
2056,go_bathroom_sink,0,2020-03-22 04:57:00+00:00,go_bathroom_sink,0,complete,2628,eat_cold,123
2057,wash_hands,0,2020-03-22 04:57:00+00:00,wash_hands,0,start,2629,eat_cold,123
2058,wash_hands,0,2020-03-22 04:57:00+00:00,wash_hands,0,complete,2630,eat_cold,123
2059,go_fridge,0,2020-03-22 04:57:00+00:00,go_fridge,0,complete,2631,eat_cold,123
2060,get_food_from_fridge,0,2020-03-22 04:57:00+00:00,get_food_from_fridge,0,start,2632,eat_cold,123
2061,get_food_from_fridge,0,2020-03-22 04:58:00+00:00,get_food_from_fridge,0,complete,2634,eat_cold,123
2062,go_kitchen_shelf,0,2020-03-22 04:58:00+00:00,go_kitchen_shelf,0,complete,2635,eat_cold,123
2063,get_bread,0,2020-03-22 04:58:00+00:00,get_bread,0,start,2636,eat_cold,123
2064,get_bread,0,2020-03-22 04:59:00+00:00,get_bread,0,complete,2638,eat_cold,123
2065,go_dining_table,0,2020-03-22 04:59:00+00:00,go_dining_table,0,complete,2639,eat_cold,123
2066,eat_cold_meal,0,2020-03-22 04:59:00+00:00,eat_cold_meal,0,start,2640,eat_cold,123
2067,eat_cold_meal,0,2020-03-22 05:17:00+00:00,eat_cold_meal,0,complete,2642,eat_cold,123
2068,go_kitchen_sink,0,2020-03-22 05:17:00+00:00,go_kitchen_sink,0,complete,2643,eat_cold,123
2069,go_kitchen_sink,0,2020-03-22 05:18:00+00:00,go_kitchen_sink,0,complete,2644,eat_cold,123
2070,put_plate_to_sink,0,2020-03-22 05:18:00+00:00,put_plate_to_sink,0,start,2645,eat_cold,123
2071,put_plate_to_sink,0,2020-03-22 05:18:00+00:00,put_plate_to_sink,0,complete,2647,eat_cold,123
2072,go_bathroom_sink,0,2020-03-22 07:40:00+00:00,go_bathroom_sink,0,complete,2721,eat_cold,123
2073,wash_hands,0,2020-03-22 07:40:00+00:00,wash_hands,0,start,2722,eat_cold,123
2074,wash_hands,0,2020-03-22 07:40:00+00:00,wash_hands,0,complete,2723,eat_cold,123
2075,go_fridge,0,2020-03-22 07:40:00+00:00,go_fridge,0,complete,2724,eat_cold,123
2076,go_fridge,0,2020-03-22 07:41:00+00:00,go_fridge,0,complete,2725,eat_cold,123
2077,get_food_from_fridge,0,2020-03-22 07:41:00+00:00,get_food_from_fridge,0,start,2726,eat_cold,123
2078,get_food_from_fridge,0,2020-03-22 07:42:00+00:00,get_food_from_fridge,0,complete,2728,eat_cold,123
2079,go_kitchen_shelf,0,2020-03-22 07:42:00+00:00,go_kitchen_shelf,0,complete,2729,eat_cold,123
2080,get_bread,0,2020-03-22 07:42:00+00:00,get_bread,0,start,2730,eat_cold,123
2081,get_bread,0,2020-03-22 07:43:00+00:00,get_bread,0,complete,2732,eat_cold,123
2082,go_dining_table,0,2020-03-22 07:43:00+00:00,go_dining_table,0,complete,2733,eat_cold,123
2083,eat_cold_meal,0,2020-03-22 07:43:00+00:00,eat_cold_meal,0,start,2734,eat_cold,123
2084,eat_cold_meal,0,2020-03-22 07:58:00+00:00,eat_cold_meal,0,complete,2736,eat_cold,123
2085,go_kitchen_sink,0,2020-03-22 07:58:00+00:00,go_kitchen_sink,0,complete,2737,eat_cold,123
2086,put_plate_to_sink,0,2020-03-22 07:58:00+00:00,put_plate_to_sink,0,start,2738,eat_cold,123
2087,put_plate_to_sink,0,2020-03-22 07:58:00+00:00,put_plate_to_sink,0,complete,2740,eat_cold,123
2088,go_bathroom_sink,0,2020-03-22 12:36:00+00:00,go_bathroom_sink,0,complete,2853,eat_cold,123
2089,wash_hands,0,2020-03-22 12:36:00+00:00,wash_hands,0,start,2854,eat_cold,123
2090,wash_hands,0,2020-03-22 12:36:00+00:00,wash_hands,0,complete,2855,eat_cold,123
2091,go_fridge,0,2020-03-22 12:36:00+00:00,go_fridge,0,complete,2856,eat_cold,123
2092,go_fridge,0,2020-03-22 12:37:00+00:00,go_fridge,0,complete,2857,eat_cold,123
2093,get_food_from_fridge,0,2020-03-22 12:37:00+00:00,get_food_from_fridge,0,start,2858,eat_cold,123
2094,get_food_from_fridge,0,2020-03-22 12:38:00+00:00,get_food_from_fridge,0,complete,2860,eat_cold,123
2095,go_kitchen_shelf,0,2020-03-22 12:38:00+00:00,go_kitchen_shelf,0,complete,2861,eat_cold,123
2096,get_bread,0,2020-03-22 12:38:00+00:00,get_bread,0,start,2862,eat_cold,123
2097,get_bread,0,2020-03-22 12:38:00+00:00,get_bread,0,complete,2864,eat_cold,123
2098,go_dining_table,0,2020-03-22 12:38:00+00:00,go_dining_table,0,complete,2865,eat_cold,123
2099,eat_cold_meal,0,2020-03-22 12:38:00+00:00,eat_cold_meal,0,start,2866,eat_cold,123
2100,eat_cold_meal,0,2020-03-22 13:01:00+00:00,eat_cold_meal,0,complete,2868,eat_cold,123
2101,go_kitchen_sink,0,2020-03-22 13:01:00+00:00,go_kitchen_sink,0,complete,2869,eat_cold,123
2102,go_kitchen_sink,0,2020-03-22 13:02:00+00:00,go_kitchen_sink,0,complete,2870,eat_cold,123
2103,put_plate_to_sink,0,2020-03-22 13:02:00+00:00,put_plate_to_sink,0,start,2871,eat_cold,123
2104,put_plate_to_sink,0,2020-03-22 13:02:00+00:00,put_plate_to_sink,0,complete,2873,eat_cold,123
2105,go_bathroom_sink,0,2020-03-22 16:04:00+00:00,go_bathroom_sink,0,complete,2990,eat_cold,123
2106,wash_hands,0,2020-03-22 16:04:00+00:00,wash_hands,0,start,2991,eat_cold,123
2107,wash_hands,0,2020-03-22 16:04:00+00:00,wash_hands,0,complete,2992,eat_cold,123
2108,go_fridge,0,2020-03-22 16:04:00+00:00,go_fridge,0,complete,2993,eat_cold,123
2109,get_food_from_fridge,0,2020-03-22 16:04:00+00:00,get_food_from_fridge,0,start,2994,eat_cold,123
2110,get_food_from_fridge,0,2020-03-22 16:05:00+00:00,get_food_from_fridge,0,complete,2996,eat_cold,123
2111,go_kitchen_shelf,0,2020-03-22 16:05:00+00:00,go_kitchen_shelf,0,complete,2997,eat_cold,123
2112,get_bread,0,2020-03-22 16:05:00+00:00,get_bread,0,start,2998,eat_cold,123
2113,get_bread,0,2020-03-22 16:06:00+00:00,get_bread,0,complete,3000,eat_cold,123
2114,go_dining_table,0,2020-03-22 16:06:00+00:00,go_dining_table,0,complete,3001,eat_cold,123
2115,eat_cold_meal,0,2020-03-22 16:06:00+00:00,eat_cold_meal,0,start,3002,eat_cold,123
2116,eat_cold_meal,0,2020-03-22 16:23:00+00:00,eat_cold_meal,0,complete,3004,eat_cold,123
2117,go_kitchen_sink,0,2020-03-22 16:23:00+00:00,go_kitchen_sink,0,complete,3005,eat_cold,123
2118,go_kitchen_sink,0,2020-03-22 16:24:00+00:00,go_kitchen_sink,0,complete,3006,eat_cold,123
2119,put_plate_to_sink,0,2020-03-22 16:24:00+00:00,put_plate_to_sink,0,start,3007,eat_cold,123
2120,put_plate_to_sink,0,2020-03-22 16:24:00+00:00,put_plate_to_sink,0,complete,3009,eat_cold,123
2121,go_bathroom_sink,0,2020-03-23 20:24:00+00:00,go_bathroom_sink,0,complete,3124,eat_cold,123
2122,wash_hands,0,2020-03-23 20:24:00+00:00,wash_hands,0,start,3125,eat_cold,123
2123,wash_hands,0,2020-03-23 20:24:00+00:00,wash_hands,0,complete,3126,eat_cold,123
2124,go_fridge,0,2020-03-23 20:24:00+00:00,go_fridge,0,complete,3127,eat_cold,123
2125,get_food_from_fridge,0,2020-03-23 20:24:00+00:00,get_food_from_fridge,0,start,3128,eat_cold,123
2126,get_food_from_fridge,0,2020-03-23 20:25:00+00:00,get_food_from_fridge,0,complete,3130,eat_cold,123
2127,go_kitchen_shelf,0,2020-03-23 20:25:00+00:00,go_kitchen_shelf,0,complete,3131,eat_cold,123
2128,get_bread,0,2020-03-23 20:25:00+00:00,get_bread,0,start,3132,eat_cold,123
2129,get_bread,0,2020-03-23 20:26:00+00:00,get_bread,0,complete,3134,eat_cold,123
2130,go_dining_table,0,2020-03-23 20:26:00+00:00,go_dining_table,0,complete,3135,eat_cold,123
2131,eat_cold_meal,0,2020-03-23 20:26:00+00:00,eat_cold_meal,0,start,3136,eat_cold,123
2132,go_dining_table,0,2020-03-23 21:25:00+00:00,go_dining_table,0,complete,3149,eat_cold,123
2133,go_dining_table,0,2020-03-23 23:41:00+00:00,go_dining_table,0,complete,3173,eat_cold,123
2134,go_dining_table,0,2020-03-23 23:42:00+00:00,go_dining_table,0,complete,3174,eat_cold,123
2135,eat_cold_meal,0,2020-03-23 23:44:00+00:00,eat_cold_meal,0,complete,3176,eat_cold,123
2136,go_kitchen_sink,0,2020-03-23 23:44:00+00:00,go_kitchen_sink,0,complete,3177,eat_cold,123
2137,put_plate_to_sink,0,2020-03-23 23:44:00+00:00,put_plate_to_sink,0,start,3178,eat_cold,123
2138,put_plate_to_sink,0,2020-03-23 23:45:00+00:00,put_plate_to_sink,0,complete,3180,eat_cold,123
2139,go_bathroom_sink,0,2020-03-24 20:39:00+00:00,go_bathroom_sink,0,complete,3259,eat_cold,123
2140,go_bathroom_sink,0,2020-03-24 20:40:00+00:00,go_bathroom_sink,0,complete,3260,eat_cold,123
2141,wash_hands,0,2020-03-24 20:40:00+00:00,wash_hands,0,start,3261,eat_cold,123
2142,wash_hands,0,2020-03-24 20:40:00+00:00,wash_hands,0,complete,3262,eat_cold,123
2143,go_fridge,0,2020-03-24 20:40:00+00:00,go_fridge,0,complete,3263,eat_cold,123
2144,get_food_from_fridge,0,2020-03-24 20:40:00+00:00,get_food_from_fridge,0,start,3264,eat_cold,123
2145,get_food_from_fridge,0,2020-03-24 20:41:00+00:00,get_food_from_fridge,0,complete,3266,eat_cold,123
2146,go_kitchen_shelf,0,2020-03-24 20:41:00+00:00,go_kitchen_shelf,0,complete,3267,eat_cold,123
2147,get_bread,0,2020-03-24 20:41:00+00:00,get_bread,0,start,3268,eat_cold,123
2148,get_bread,0,2020-03-24 20:42:00+00:00,get_bread,0,complete,3270,eat_cold,123
2149,go_dining_table,0,2020-03-24 20:42:00+00:00,go_dining_table,0,complete,3271,eat_cold,123
2150,eat_cold_meal,0,2020-03-24 20:42:00+00:00,eat_cold_meal,0,start,3272,eat_cold,123
2151,go_dining_table,0,2020-03-24 21:36:00+00:00,go_dining_table,0,complete,3285,eat_cold,123
2152,go_dining_table,0,2020-03-25 01:46:00+00:00,go_dining_table,0,complete,3308,eat_cold,123
2153,go_dining_table,0,2020-03-25 01:47:00+00:00,go_dining_table,0,complete,3309,eat_cold,123
2154,eat_cold_meal,0,2020-03-25 01:52:00+00:00,eat_cold_meal,0,complete,3311,eat_cold,123
2155,go_kitchen_sink,0,2020-03-25 01:52:00+00:00,go_kitchen_sink,0,complete,3312,eat_cold,123
2156,put_plate_to_sink,0,2020-03-25 01:52:00+00:00,put_plate_to_sink,0,start,3313,eat_cold,123
2157,put_plate_to_sink,0,2020-03-25 01:52:00+00:00,put_plate_to_sink,0,complete,3315,eat_cold,123
2158,go_bathroom_sink,0,2020-03-25 04:32:00+00:00,go_bathroom_sink,0,complete,3397,eat_cold,123
2159,wash_hands,0,2020-03-25 04:32:00+00:00,wash_hands,0,start,3398,eat_cold,123
2160,wash_hands,0,2020-03-25 04:32:00+00:00,wash_hands,0,complete,3399,eat_cold,123
2161,go_fridge,0,2020-03-25 04:32:00+00:00,go_fridge,0,complete,3400,eat_cold,123
2162,get_food_from_fridge,0,2020-03-25 04:32:00+00:00,get_food_from_fridge,0,start,3401,eat_cold,123
2163,get_food_from_fridge,0,2020-03-25 04:33:00+00:00,get_food_from_fridge,0,complete,3403,eat_cold,123
2164,go_kitchen_shelf,0,2020-03-25 04:33:00+00:00,go_kitchen_shelf,0,complete,3404,eat_cold,123
2165,go_kitchen_shelf,0,2020-03-25 04:34:00+00:00,go_kitchen_shelf,0,complete,3405,eat_cold,123
2166,get_bread,0,2020-03-25 04:34:00+00:00,get_bread,0,start,3406,eat_cold,123
2167,get_bread,0,2020-03-25 04:34:00+00:00,get_bread,0,complete,3408,eat_cold,123
2168,go_dining_table,0,2020-03-25 04:34:00+00:00,go_dining_table,0,complete,3409,eat_cold,123
2169,eat_cold_meal,0,2020-03-25 04:34:00+00:00,eat_cold_meal,0,start,3410,eat_cold,123
2170,eat_cold_meal,0,2020-03-25 04:57:00+00:00,eat_cold_meal,0,complete,3412,eat_cold,123
2171,go_kitchen_sink,0,2020-03-25 04:57:00+00:00,go_kitchen_sink,0,complete,3413,eat_cold,123
2172,put_plate_to_sink,0,2020-03-25 04:57:00+00:00,put_plate_to_sink,0,start,3414,eat_cold,123
2173,put_plate_to_sink,0,2020-03-25 04:58:00+00:00,put_plate_to_sink,0,complete,3416,eat_cold,123
2174,go_bathroom_sink,0,2020-03-25 19:24:00+00:00,go_bathroom_sink,0,complete,3559,eat_cold,123
2175,go_bathroom_sink,0,2020-03-25 19:25:00+00:00,go_bathroom_sink,0,complete,3560,eat_cold,123
2176,wash_hands,0,2020-03-25 19:25:00+00:00,wash_hands,0,start,3561,eat_cold,123
2177,wash_hands,0,2020-03-25 19:25:00+00:00,wash_hands,0,complete,3562,eat_cold,123
2178,go_fridge,0,2020-03-25 19:25:00+00:00,go_fridge,0,complete,3563,eat_cold,123
2179,get_food_from_fridge,0,2020-03-25 19:25:00+00:00,get_food_from_fridge,0,start,3564,eat_cold,123
2180,get_food_from_fridge,0,2020-03-25 19:26:00+00:00,get_food_from_fridge,0,complete,3566,eat_cold,123
2181,go_kitchen_shelf,0,2020-03-25 19:26:00+00:00,go_kitchen_shelf,0,complete,3567,eat_cold,123
2182,get_bread,0,2020-03-25 19:26:00+00:00,get_bread,0,start,3568,eat_cold,123
2183,get_bread,0,2020-03-25 19:27:00+00:00,get_bread,0,complete,3570,eat_cold,123
2184,go_dining_table,0,2020-03-25 19:27:00+00:00,go_dining_table,0,complete,3571,eat_cold,123
2185,eat_cold_meal,0,2020-03-25 19:27:00+00:00,eat_cold_meal,0,start,3572,eat_cold,123
2186,go_dining_table,0,2020-03-25 20:37:00+00:00,go_dining_table,0,complete,3585,eat_cold,123
2187,eat_cold_meal,0,2020-03-25 20:47:00+00:00,eat_cold_meal,0,complete,3587,eat_cold,123
2188,go_kitchen_sink,0,2020-03-25 20:47:00+00:00,go_kitchen_sink,0,complete,3588,eat_cold,123
2189,put_plate_to_sink,0,2020-03-25 20:47:00+00:00,put_plate_to_sink,0,start,3589,eat_cold,123
2190,put_plate_to_sink,0,2020-03-25 20:47:00+00:00,put_plate_to_sink,0,complete,3591,eat_cold,123
2191,go_bathroom_sink,0,2020-03-27 20:09:00+00:00,go_bathroom_sink,0,complete,3766,eat_cold,123
2192,wash_hands,0,2020-03-27 20:09:00+00:00,wash_hands,0,start,3767,eat_cold,123
2193,wash_hands,0,2020-03-27 20:09:00+00:00,wash_hands,0,complete,3768,eat_cold,123
2194,go_fridge,0,2020-03-27 20:09:00+00:00,go_fridge,0,complete,3769,eat_cold,123
2195,go_fridge,0,2020-03-27 20:10:00+00:00,go_fridge,0,complete,3770,eat_cold,123
2196,get_food_from_fridge,0,2020-03-27 20:10:00+00:00,get_food_from_fridge,0,start,3771,eat_cold,123
2197,get_food_from_fridge,0,2020-03-27 20:10:00+00:00,get_food_from_fridge,0,complete,3773,eat_cold,123
2198,go_kitchen_shelf,0,2020-03-27 20:10:00+00:00,go_kitchen_shelf,0,complete,3774,eat_cold,123
2199,get_bread,0,2020-03-27 20:10:00+00:00,get_bread,0,start,3775,eat_cold,123
2200,get_bread,0,2020-03-27 20:11:00+00:00,get_bread,0,complete,3777,eat_cold,123
2201,go_dining_table,0,2020-03-27 20:11:00+00:00,go_dining_table,0,complete,3778,eat_cold,123
2202,eat_cold_meal,0,2020-03-27 20:11:00+00:00,eat_cold_meal,0,start,3779,eat_cold,123
2203,go_dining_table,0,2020-03-27 21:01:00+00:00,go_dining_table,0,complete,3792,eat_cold,123
2204,eat_cold_meal,0,2020-03-27 21:17:00+00:00,eat_cold_meal,0,complete,3794,eat_cold,123
2205,go_kitchen_sink,0,2020-03-27 21:17:00+00:00,go_kitchen_sink,0,complete,3795,eat_cold,123
2206,put_plate_to_sink,0,2020-03-27 21:17:00+00:00,put_plate_to_sink,0,start,3796,eat_cold,123
2207,put_plate_to_sink,0,2020-03-27 21:17:00+00:00,put_plate_to_sink,0,complete,3798,eat_cold,123
2208,go_bathroom_sink,0,2020-03-28 16:59:00+00:00,go_bathroom_sink,0,complete,3888,eat_cold,123
2209,go_bathroom_sink,0,2020-03-28 17:00:00+00:00,go_bathroom_sink,0,complete,3889,eat_cold,123
2210,wash_hands,0,2020-03-28 17:00:00+00:00,wash_hands,0,start,3890,eat_cold,123
2211,wash_hands,0,2020-03-28 17:00:00+00:00,wash_hands,0,complete,3891,eat_cold,123
2212,go_fridge,0,2020-03-28 17:00:00+00:00,go_fridge,0,complete,3892,eat_cold,123
2213,get_food_from_fridge,0,2020-03-28 17:00:00+00:00,get_food_from_fridge,0,start,3893,eat_cold,123
